Using_curved_screen True Player_screen_cm 180 Screen_width_cm 121 Camera1_display 0 Camera2_display 0 GazeTime 1.5 RandomGazeTime 0.5 HideTime 0.1 SpeedThreshold 10 StopWinodow 0.1 TargetChangeTime 2 TargetChangeTimeRRange 2 UseAcuityIndicator True AcuityMode 1 AcuityFlashTime 0.1 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
264	(-0.3234, -4.2069, 0.5544)	(0.0049, -0.1327, 0.0019, -0.9911)	11	2944
265	(-0.0760, -3.4415, 1.7543)	(0.0048, -0.1324, 0.0017, -0.9912)	12	2956
266	(-0.2588, -2.8336, 1.7387)	(0.0049, -0.1323, 0.0016, -0.9912)	10	2966
267	(-0.7459, -2.5658, 0.3291)	(0.0049, -0.1320, 0.0017, -0.9912)	12	2978
268	(1.0759, -2.4337, 0.8740)	(0.0046, -0.1317, 0.0016, -0.9913)	12	2990
269	(0.5889, -2.6723, 0.9378)	(0.0046, -0.1314, 0.0015, -0.9913)	10	3000
270	(0.7724, -2.1381, 0.3168)	(0.0046, -0.1313, 0.0016, -0.9913)	12	3012
271	(1.0137, -1.2891, 0.1114)	(0.0045, -0.1311, 0.0016, -0.9914)	11	3022
272	(0.8929, -2.0148, 0.4338)	(0.0044, -0.1309, 0.0015, -0.9914)	11	3033
273	(0.7739, -0.5511, 0.4590)	(0.0043, -0.1309, 0.0015, -0.9914)	11	3044
274	(0.8934, -1.6318, 1.0367)	(0.0041, -0.1307, 0.0014, -0.9914)	11	3056
275	(0.4700, -1.3098, 1.6987)	(0.0040, -0.1306, 0.0013, -0.9914)	11	3067
276	(0.8938, -0.8032, 0.0417)	(0.0039, -0.1305, 0.0013, -0.9914)	11	3078
277	(0.1028, -1.5278, 0.3646)	(0.0039, -0.1304, 0.0013, -0.9915)	12	3090
278	(0.4698, -0.9260, -0.0751)	(0.0038, -0.1304, 0.0013, -0.9915)	11	3101
279	(0.5275, -0.7836, 0.7688)	(0.0038, -0.1304, 0.0012, -0.9915)	11	3111
280	(-0.5601, 0.1207, 0.6260)	(0.0038, -0.1304, 0.0012, -0.9915)	11	3123
281	(-0.1939, -0.0781, -0.1537)	(0.0039, -0.1303, 0.0012, -0.9915)	10	3133
282	(-0.2583, -1.7140, 0.2437)	(0.0039, -0.1301, 0.0011, -0.9915)	11	3144
283	(-0.8648, -0.9793, 0.2252)	(0.0039, -0.1301, 0.0010, -0.9915)	12	3157
284	(0.5897, -1.3593, -0.1842)	(0.0038, -0.1300, 0.0010, -0.9915)	10	3167
285	(0.4063, -1.0792, -1.1076)	(0.0039, -0.1299, 0.0011, -0.9915)	11	3177
286	(-0.0175, -1.0139, -1.0460)	(0.0039, -0.1298, 0.0012, -0.9915)	12	3189
287	(0.8304, -0.8365, -1.2345)	(0.0038, -0.1296, 0.0013, -0.9916)	10	3200
288	(0.8312, -0.3788, 0.0307)	(0.0038, -0.1296, 0.0013, -0.9916)	11	3211
289	(0.7723, -1.5781, -1.5188)	(0.0038, -0.1293, 0.0015, -0.9916)	11	3222
290	(0.4067, -0.9339, -0.3784)	(0.0038, -0.1293, 0.0015, -0.9916)	11	3233
291	(0.1033, -0.8682, -0.0763)	(0.0038, -0.1292, 0.0016, -0.9916)	12	3245
292	(0.1023, -1.6226, -0.8471)	(0.0038, -0.1290, 0.0017, -0.9916)	11	3256
293	(0.5272, -0.6319, -0.4493)	(0.0038, -0.1290, 0.0017, -0.9916)	12	3268
294	(-0.1955, -1.1580, -1.9584)	(0.0038, -0.1288, 0.0020, -0.9917)	10	3278
295	(1.0761, -1.9614, 0.0714)	(0.0037, -0.1287, 0.0019, -0.9917)	11	3289
296	(0.4062, -1.3152, -0.9183)	(0.0038, -0.1287, 0.0020, -0.9917)	11	3300
297	(0.4072, -0.2696, -0.6418)	(0.0038, -0.1287, 0.0020, -0.9917)	11	3311
298	(-0.2578, -0.9393, -0.6239)	(0.0039, -0.1286, 0.0020, -0.9917)	12	3323
299	(-0.5036, -0.9007, 0.8357)	(0.0040, -0.1286, 0.0020, -0.9917)	10	3333
300	(-0.1943, -0.5056, -0.2687)	(0.0040, -0.1286, 0.0021, -0.9917)	11	3344
301	(-0.2576, -0.6969, -0.5672)	(0.0041, -0.1285, 0.0021, -0.9917)	12	3356
302	(-0.7432, 0.4241, 0.3721)	(0.0042, -0.1286, 0.0021, -0.9917)	11	3367
303	(-1.4134, 0.6437, -0.4806)	(0.0043, -0.1286, 0.0022, -0.9917)	12	3379
304	(-0.3782, -1.3469, 0.2343)	(0.0044, -0.1285, 0.0022, -0.9917)	11	3390
305	(-1.7804, 0.2185, -0.5266)	(0.0045, -0.1285, 0.0023, -0.9917)	11	3400
306	(-1.7804, -0.0106, 0.1436)	(0.0047, -0.1285, 0.0022, -0.9917)	11	3411
307	(-1.6614, -1.5220, 0.4861)	(0.0048, -0.1283, 0.0022, -0.9917)	11	3423
308	(-0.0747, -1.6934, 1.0390)	(0.0048, -0.1283, 0.0021, -0.9917)	11	3434
309	(-1.2314, -1.1526, 0.5965)	(0.0049, -0.1282, 0.0020, -0.9917)	12	3446
310	(-0.1380, -1.9405, 0.7992)	(0.0049, -0.1280, 0.0019, -0.9918)	11	3456
311	(-0.0179, -2.0748, 0.4991)	(0.0049, -0.1279, 0.0019, -0.9918)	11	3467
312	(0.2857, -1.6198, -0.7270)	(0.0049, -0.1279, 0.0020, -0.9918)	11	3478
313	(0.9575, -0.0194, -0.0359)	(0.0048, -0.1280, 0.0020, -0.9918)	12	3490
314	(-0.0164, -0.5403, 0.8259)	(0.0048, -0.1279, 0.0020, -0.9918)	11	3500
315	(0.5275, -0.6129, 0.2776)	(0.0047, -0.1278, 0.0020, -0.9918)	11	3511
316	(0.1036, -1.0707, 1.3893)	(0.0047, -0.1277, 0.0018, -0.9918)	12	3524
317	(0.3440, -0.7435, 0.0978)	(0.0047, -0.1276, 0.0018, -0.9918)	10	3534
318	(0.8316, -0.3471, 1.2440)	(0.0046, -0.1275, 0.0017, -0.9918)	11	3545
319	(0.3444, -0.5457, 0.6425)	(0.0045, -0.1274, 0.0017, -0.9918)	11	3556
320	(1.0769, -1.0484, 0.1051)	(0.0045, -0.1273, 0.0017, -0.9919)	10	3567
321	(0.8933, -1.2458, -0.4337)	(0.0044, -0.1272, 0.0017, -0.9919)	12	3579
322	(1.0141, -1.0929, 0.5931)	(0.0042, -0.1271, 0.0017, -0.9919)	11	3590
323	(0.9567, -1.0991, 0.3528)	(0.0041, -0.1270, 0.0017, -0.9919)	11	3600
324	(1.3227, -1.8255, 0.6748)	(0.0040, -0.1268, 0.0017, -0.9919)	12	3612
325	(0.9561, -1.6543, 0.1839)	(0.0040, -0.1267, 0.0018, -0.9919)	10	3623
326	(-0.9909, -1.0483, -0.0077)	(0.0041, -0.1266, 0.0018, -0.9919)	11	3634
327	(-1.1749, -1.6127, -0.5428)	(0.0042, -0.1264, 0.0019, -0.9920)	12	3645
328	(0.1604, -1.1012, 0.2275)	(0.0041, -0.1263, 0.0019, -0.9920)	11	3656
329	(-0.1939, -0.0256, -0.3383)	(0.0042, -0.1263, 0.0019, -0.9920)	11	3667
330	(-0.8089, -1.9951, -1.3235)	(0.0043, -0.1260, 0.0021, -0.9920)	12	3679
331	(-0.6250, -1.7260, -0.2368)	(0.0043, -0.1260, 0.0020, -0.9920)	12	3690
332	(-1.1108, -0.5593, 0.0370)	(0.0043, -0.1260, 0.0020, -0.9920)	11	3701
333	(0.0402, -1.0404, 0.3520)	(0.0043, -0.1259, 0.0020, -0.9920)	11	3712
334	(-0.4415, -1.4781, -0.1803)	(0.0044, -0.1257, 0.0020, -0.9921)	11	3723
335	(-0.4403, -0.3658, 0.4552)	(0.0045, -0.1257, 0.0020, -0.9921)	11	3733
336	(-1.7188, -1.4189, -0.1808)	(0.0046, -0.1255, 0.0021, -0.9921)	11	3745
337	(-0.0752, -1.6749, -0.6623)	(0.0046, -0.1254, 0.0021, -0.9921)	11	3756
338	(-0.6885, -2.2730, -0.0966)	(0.0047, -0.1251, 0.0022, -0.9921)	11	3767
339	(-0.6870, -0.5694, -0.3239)	(0.0047, -0.1252, 0.0022, -0.9921)	11	3779
340	(0.4064, -1.6438, 0.5506)	(0.0047, -0.1250, 0.0022, -0.9921)	12	3790
341	(0.3426, -1.8686, -1.0242)	(0.0047, -0.1248, 0.0024, -0.9922)	10	3800
342	(0.5266, -1.1367, -1.1063)	(0.0046, -0.1247, 0.0024, -0.9922)	11	3812
343	(1.6832, -1.4040, -1.8276)	(0.0044, -0.1245, 0.0027, -0.9922)	12	3824
344	(2.4167, -1.4969, -0.7320)	(0.0042, -0.1244, 0.0026, -0.9922)	10	3834
345	(1.4433, -1.0647, -0.4961)	(0.0042, -0.1244, 0.0027, -0.9922)	12	3846
346	(1.8671, -1.2457, -0.3715)	(0.0040, -0.1243, 0.0027, -0.9922)	10	3856
347	(2.2340, -0.8810, -0.4442)	(0.0038, -0.1243, 0.0028, -0.9922)	11	3867
348	(1.6278, 0.1582, -0.2243)	(0.0037, -0.1243, 0.0028, -0.9922)	12	3879
349	(2.6631, -1.4320, -0.4303)	(0.0034, -0.1241, 0.0029, -0.9923)	11	3889
350	(0.4718, 1.2039, -0.0099)	(0.0035, -0.1243, 0.0028, -0.9922)	11	3900
351	(0.7117, 0.1850, 0.7436)	(0.0033, -0.1243, 0.0028, -0.9922)	11	3912
352	(0.8942, -0.3774, 0.0879)	(0.0032, -0.1242, 0.0028, -0.9922)	12	3923
353	(0.8310, -0.5654, -0.0847)	(0.0031, -0.1242, 0.0028, -0.9922)	11	3934
354	(1.2611, -0.4713, 1.1266)	(0.0030, -0.1242, 0.0027, -0.9923)	12	3946
355	(-0.0167, -0.6104, 0.3410)	(0.0031, -0.1242, 0.0027, -0.9923)	11	3956
356	(-0.8634, 0.3725, 0.8030)	(0.0032, -0.1242, 0.0025, -0.9923)	11	3967
357	(-2.0838, -0.4989, 2.2869)	(0.0035, -0.1240, 0.0021, -0.9923)	11	3978
358	(-3.7332, -0.1869, 2.2802)	(0.0042, -0.1240, 0.0017, -0.9923)	11	3990
359	(-2.7544, -1.0361, 2.5476)	(0.0044, -0.1238, 0.0014, -0.9923)	12	4001
360	(-4.4606, -0.1810, 2.4639)	(0.0051, -0.1238, 0.0011, -0.9923)	11	4013
361	(-4.7081, -1.6386, 2.8684)	(0.0055, -0.1234, 0.0007, -0.9923)	10	4023
362	(-3.8544, -1.4548, 2.9259)	(0.0057, -0.1234, 0.0005, -0.9923)	11	4034
363	(-5.3148, -1.4319, 3.7168)	(0.0064, -0.1232, -0.0001, -0.9924)	12	4045
364	(-3.8542, -1.2634, 3.2245)	(0.0065, -0.1230, -0.0004, -0.9924)	11	4056
365	(-2.9398, -3.4716, 2.8513)	(0.0066, -0.1223, -0.0006, -0.9925)	12	4068
366	(-2.4525, -3.3344, 3.5174)	(0.0066, -0.1220, -0.0010, -0.9925)	12	4080
367	(0.1030, -1.5702, 1.1560)	(0.0063, -0.1220, -0.0006, -0.9925)	17	4097
368	(2.0494, -2.5117, 0.1421)	(0.0059, -0.1215, -0.0006, -0.9926)	15	4112
369	(3.6361, -2.2325, -0.7140)	(0.0052, -0.1212, -0.0004, -0.9926)	12	4124
370	(4.5535, -1.1994, -0.8617)	(0.0046, -0.1211, -0.0002, -0.9926)	11	4135
371	(6.0766, -1.9276, -0.5406)	(0.0037, -0.1208, -0.0001, -0.9927)	11	4145
372	(6.2606, -0.7985, -1.6638)	(0.0030, -0.1209, 0.0003, -0.9927)	12	4157
373	(5.8938, -1.2031, -0.9257)	(0.0025, -0.1207, 0.0004, -0.9927)	10	4167
374	(6.0154, 0.3709, -1.2700)	(0.0019, -0.1210, 0.0006, -0.9926)	11	4178
375	(5.3454, 0.9508, -2.3840)	(0.0015, -0.1212, 0.0011, -0.9926)	11	4190
376	(3.9446, 3.7118, -1.9617)	(0.0014, -0.1219, 0.0012, -0.9925)	11	4201
377	(2.2357, 2.0833, -3.5676)	(0.0015, -0.1218, 0.0017, -0.9926)	11	4212
378	(1.5098, 3.7975, -3.4280)	(0.0014, -0.1225, 0.0020, -0.9925)	10	4223
379	(1.6876, 4.0979, -3.5562)	(0.0012, -0.1229, 0.0024, -0.9924)	11	4234
380	(-0.0132, 4.5368, -3.3256)	(0.0016, -0.1234, 0.0026, -0.9924)	12	4246
381	(-3.1798, 5.4717, -2.8547)	(0.0023, -0.1240, 0.0027, -0.9923)	11	4257
382	(-3.4846, 4.3003, -3.1334)	(0.0027, -0.1242, 0.0029, -0.9922)	11	4268
383	(-5.3121, 4.0009, -3.0611)	(0.0036, -0.1246, 0.0031, -0.9922)	12	4279
384	(-6.8984, 3.8598, -1.5328)	(0.0044, -0.1249, 0.0029, -0.9922)	10	4289
385	(-8.8517, 4.0366, -1.9023)	(0.0056, -0.1253, 0.0030, -0.9921)	11	4300
386	(-9.7633, 2.7788, -1.1360)	(0.0067, -0.1253, 0.0028, -0.9921)	12	4312
387	(-11.3487, 3.9567, -0.4950)	(0.0081, -0.1258, 0.0026, -0.9920)	11	4323
388	(-11.1038, 2.8269, -1.5656)	(0.0091, -0.1259, 0.0029, -0.9920)	11	4334
389	(-11.2303, 1.8247, -0.1938)	(0.0102, -0.1259, 0.0025, -0.9920)	11	4345
390	(-11.4135, 1.6047, 0.5967)	(0.0112, -0.1260, 0.0022, -0.9920)	13	4358
391	(-9.0942, 0.5907, 1.6575)	(0.0117, -0.1259, 0.0018, -0.9920)	9	4368
392	(-8.7275, 0.9443, 1.1613)	(0.0125, -0.1260, 0.0017, -0.9919)	10	4378
393	(-6.2304, 0.3982, 1.4769)	(0.0126, -0.1260, 0.0014, -0.9920)	11	4389
394	(-3.9163, 0.2743, 1.4782)	(0.0124, -0.1260, 0.0014, -0.9920)	11	4400
395	(-2.4497, 0.6325, 1.2214)	(0.0124, -0.1260, 0.0014, -0.9920)	11	4411
396	(-0.2575, -1.0337, 0.5926)	(0.0123, -0.1258, 0.0014, -0.9920)	11	4423
397	(-0.6875, -1.5155, 0.7887)	(0.0123, -0.1256, 0.0012, -0.9920)	12	4435
398	(0.7742, -0.2384, 0.5712)	(0.0122, -0.1256, 0.0012, -0.9920)	11	4445
399	(1.1411, 0.6239, -1.0893)	(0.0120, -0.1257, 0.0014, -0.9920)	12	4457
400	(1.4457, 1.8963, -1.5519)	(0.0119, -0.1260, 0.0016, -0.9920)	10	4467
401	(1.5108, 3.9923, -0.8101)	(0.0117, -0.1268, 0.0017, -0.9919)	11	4478
402	(0.9007, 7.3276, -1.6289)	(0.0117, -0.1282, 0.0020, -0.9917)	12	4490
403	(0.1694, 9.5243, -1.6851)	(0.0118, -0.1294, 0.0023, -0.9915)	11	4501
404	(0.1699, 10.4144, -2.7447)	(0.0118, -0.1305, 0.0027, -0.9914)	10	4511
405	(0.2969, 11.4535, -2.7086)	(0.0118, -0.1318, 0.0030, -0.9912)	11	4522
406	(0.6646, 13.1325, -3.8519)	(0.0117, -0.1333, 0.0036, -0.9910)	11	4533
407	(-0.7328, 12.9232, -2.5053)	(0.0120, -0.1345, 0.0036, -0.9908)	12	4545
408	(-0.6750, 13.8148, -3.5019)	(0.0121, -0.1359, 0.0041, -0.9906)	11	4557
409	(-0.4929, 12.1842, -2.6696)	(0.0121, -0.1369, 0.0043, -0.9905)	10	4567
410	(-0.7958, 13.1570, -2.9980)	(0.0123, -0.1383, 0.0046, -0.9903)	12	4579
411	(0.0509, 11.9332, -3.0244)	(0.0122, -0.1392, 0.0050, -0.9902)	11	4590
412	(-0.4950, 9.8667, -2.6670)	(0.0123, -0.1398, 0.0052, -0.9901)	11	4601
413	(0.2955, 9.6996, -1.9933)	(0.0121, -0.1407, 0.0054, -0.9900)	11	4611
414	(1.3864, 6.5038, -2.8278)	(0.0119, -0.1408, 0.0059, -0.9900)	11	4623
415	(2.0547, 4.6445, -3.6909)	(0.0117, -0.1410, 0.0064, -0.9899)	12	4634
416	(2.6675, 4.1866, -2.5227)	(0.0114, -0.1415, 0.0066, -0.9899)	10	4645
417	(1.8701, 3.0138, -3.1046)	(0.0114, -0.1416, 0.0070, -0.9898)	12	4656
418	(2.9703, 2.8119, -1.3306)	(0.0110, -0.1417, 0.0069, -0.9898)	11	4667
419	(2.6660, 2.1968, -1.6180)	(0.0109, -0.1418, 0.0072, -0.9898)	11	4678
420	(3.3359, 1.8273, -1.6720)	(0.0105, -0.1420, 0.0074, -0.9898)	12	4690
421	(3.1516, 0.8976, -2.1346)	(0.0104, -0.1420, 0.0076, -0.9898)	11	4701
422	(2.4827, 2.1939, -1.7380)	(0.0102, -0.1424, 0.0078, -0.9897)	11	4712
423	(2.4832, 2.4044, -0.7126)	(0.0100, -0.1426, 0.0077, -0.9897)	10	4723
424	(2.6044, 3.3787, -0.7379)	(0.0097, -0.1431, 0.0079, -0.9896)	11	4734
425	(3.3370, 2.4826, 0.1322)	(0.0093, -0.1433, 0.0078, -0.9896)	11	4745
426	(3.4557, 0.7663, -0.1213)	(0.0090, -0.1432, 0.0079, -0.9896)	12	4757
427	(2.8454, -3.3256, 1.7489)	(0.0087, -0.1424, 0.0076, -0.9897)	10	4767
428	(2.1680, -11.7745, 3.0617)	(0.0083, -0.1400, 0.0071, -0.9901)	11	4778
429	(2.5210, -21.0169, 4.5832)	(0.0080, -0.1367, 0.0064, -0.9906)	11	4789
430	(2.5088, -34.5096, 4.5654)	(0.0077, -0.1314, 0.0059, -0.9913)	11	4801
431	(1.4054, -44.9907, 5.1408)	(0.0077, -0.1255, 0.0053, -0.9921)	11	4812
432	(2.3647, -59.8520, 1.9907)	(0.0073, -0.1174, 0.0056, -0.9930)	11	4823
433	(3.1505, -70.5337, -0.1678)	(0.0070, -0.1089, 0.0060, -0.9940)	11	4834
434	(2.7092, -82.9665, -1.7931)	(0.0070, -0.0988, 0.0064, -0.9951)	12	4845
435	(2.9436, -95.4636, -3.4232)	(0.0068, -0.0877, 0.0069, -0.9961)	12	4857
436	(1.9569, -103.3441, -3.6424)	(0.0069, -0.0765, 0.0072, -0.9970)	10	4867
437	(1.8905, -112.9647, -4.9800)	(0.0069, -0.0639, 0.0078, -0.9979)	11	4878
438	(1.0279, -122.4629, -6.5034)	(0.0071, -0.0506, 0.0085, -0.9987)	11	4889
439	(2.7283, -129.5029, -7.1131)	(0.0067, -0.0368, 0.0092, -0.9993)	11	4900
440	(1.8068, -134.3170, -9.1813)	(0.0069, -0.0230, 0.0104, -0.9997)	11	4912
441	(2.9596, -138.0002, -12.1968)	(0.0066, -0.0091, 0.0120, -0.9999)	11	4923
442	(2.8381, -138.6565, -13.8233)	(0.0066, 0.0045, 0.0135, -0.9999)	11	4934
443	(4.0592, -136.9899, -15.3908)	(0.0062, 0.0174, 0.0152, -0.9997)	11	4945
444	(2.2936, -132.5027, -14.3485)	(0.0064, 0.0296, 0.0163, -0.9994)	11	4956
445	(0.7143, -124.8916, -12.9576)	(0.0067, 0.0405, 0.0172, -0.9990)	11	4967
446	(0.1761, -118.3503, -12.7024)	(0.0069, 0.0510, 0.0183, -0.9985)	11	4979
447	(-2.1268, -107.0377, -9.7630)	(0.0075, 0.0595, 0.0187, -0.9980)	11	4990
448	(-1.7497, -95.7188, -8.8361)	(0.0077, 0.0671, 0.0194, -0.9975)	12	5001
449	(-1.1892, -84.5644, -7.1720)	(0.0079, 0.0736, 0.0198, -0.9971)	11	5013
450	(-1.4806, -71.4789, -6.2959)	(0.0081, 0.0784, 0.0202, -0.9967)	11	5024
451	(-0.8629, -60.5584, -4.1391)	(0.0082, 0.0825, 0.0203, -0.9963)	10	5034
452	(0.1159, -49.2876, -2.6044)	(0.0081, 0.0856, 0.0203, -0.9961)	12	5046
453	(0.6732, -41.4460, -1.7080)	(0.0080, 0.0884, 0.0203, -0.9958)	11	5057
454	(1.2955, -31.8638, 0.6037)	(0.0079, 0.0900, 0.0199, -0.9957)	10	5067
455	(1.6068, -24.1761, 2.8387)	(0.0077, 0.0912, 0.0193, -0.9956)	12	5080
456	(2.7710, -15.9593, 1.8923)	(0.0073, 0.0915, 0.0193, -0.9956)	10	5090
457	(3.0240, -9.2540, 3.8491)	(0.0071, 0.0913, 0.0185, -0.9956)	11	5101
458	(2.9047, -2.0959, 4.4602)	(0.0069, 0.0903, 0.0180, -0.9957)	11	5112
459	(2.0565, 3.5358, 5.2259)	(0.0069, 0.0890, 0.0174, -0.9959)	11	5123
460	(2.4901, 8.1601, 4.6192)	(0.0065, 0.0875, 0.0170, -0.9960)	11	5134
461	(1.9427, 10.5025, 5.5384)	(0.0065, 0.0861, 0.0163, -0.9961)	12	5146
462	(2.0649, 12.1884, 6.8349)	(0.0063, 0.0846, 0.0155, -0.9963)	13	5158
463	(3.4054, 12.7605, 5.5361)	(0.0057, 0.0833, 0.0152, -0.9964)	10	5168
464	(2.9816, 12.7691, 5.8398)	(0.0056, 0.0821, 0.0146, -0.9965)	11	5179
465	(3.0447, 12.9493, 5.7148)	(0.0053, 0.0808, 0.0140, -0.9966)	10	5189
466	(3.8347, 12.3435, 5.8501)	(0.0049, 0.0797, 0.0134, -0.9967)	12	5201
467	(2.5507, 11.4235, 5.6917)	(0.0049, 0.0788, 0.0130, -0.9968)	10	5211
468	(2.1257, 10.6027, 4.5564)	(0.0048, 0.0779, 0.0127, -0.9969)	11	5223
469	(1.2058, 7.3884, 3.1169)	(0.0048, 0.0777, 0.0126, -0.9969)	11	5234
470	(0.1670, 5.2495, 2.8695)	(0.0049, 0.0775, 0.0124, -0.9969)	12	5246
471	(2.2388, 3.8602, 1.1971)	(0.0044, 0.0775, 0.0125, -0.9969)	11	5256
472	(0.5934, 2.1575, 1.3627)	(0.0046, 0.0776, 0.0124, -0.9969)	12	5268
473	(1.5084, 0.7883, 0.6071)	(0.0044, 0.0777, 0.0124, -0.9969)	11	5279
474	(2.2981, -0.3412, 1.5519)	(0.0041, 0.0778, 0.0121, -0.9969)	11	5289
475	(1.1418, 0.6764, 0.9138)	(0.0042, 0.0777, 0.0121, -0.9969)	11	5301
476	(0.5289, 0.7387, 0.8497)	(0.0041, 0.0776, 0.0120, -0.9969)	12	5312
477	(0.1055, 1.4573, 0.2244)	(0.0042, 0.0774, 0.0120, -0.9969)	10	5323
478	(-0.7417, 2.8696, -1.7528)	(0.0044, 0.0769, 0.0123, -0.9970)	11	5334
479	(-3.0624, 1.7819, -1.3620)	(0.0050, 0.0768, 0.0124, -0.9970)	11	5345
480	(-2.9358, 2.4509, -1.4367)	(0.0053, 0.0765, 0.0126, -0.9970)	11	5356
481	(-1.7792, 1.9060, -1.3663)	(0.0054, 0.0764, 0.0127, -0.9970)	12	5368
482	(-2.6319, 2.5358, -0.5858)	(0.0058, 0.0760, 0.0127, -0.9970)	11	5379
483	(-0.9878, 3.1625, -2.1897)	(0.0057, 0.0756, 0.0131, -0.9970)	11	5390
484	(-0.2550, 2.1143, -0.3363)	(0.0057, 0.0757, 0.0128, -0.9970)	11	5401
485	(-1.0452, 2.8732, -1.6324)	(0.0059, 0.0752, 0.0131, -0.9971)	11	5412
486	(-0.2549, 2.4006, -1.0138)	(0.0059, 0.0750, 0.0131, -0.9971)	11	5423
487	(-2.0246, 2.8212, -1.2637)	(0.0063, 0.0746, 0.0133, -0.9971)	11	5434
488	(-1.8424, 1.5488, -0.9905)	(0.0063, 0.0747, 0.0134, -0.9971)	11	5445
489	(-0.9897, 0.9734, -1.8869)	(0.0063, 0.0746, 0.0137, -0.9971)	11	5456
490	(-1.6607, 0.0587, -1.8054)	(0.0066, 0.0746, 0.0138, -0.9971)	11	5467
491	(-1.9013, 0.0050, -1.6778)	(0.0067, 0.0746, 0.0140, -0.9971)	11	5478
492	(-0.7459, -2.0520, -1.0815)	(0.0068, 0.0749, 0.0140, -0.9971)	12	5491
493	(-1.0489, -1.6638, -0.2953)	(0.0070, 0.0749, 0.0140, -0.9971)	11	5502
494	(-1.2317, -1.0640, -0.6199)	(0.0071, 0.0749, 0.0141, -0.9971)	10	5512
495	(-0.7453, -1.6134, -0.5431)	(0.0072, 0.0751, 0.0142, -0.9971)	11	5523
496	(-0.7454, -2.0171, 0.2519)	(0.0074, 0.0753, 0.0141, -0.9970)	12	5535
497	(-0.0179, -2.0716, 0.6193)	(0.0074, 0.0755, 0.0140, -0.9970)	11	5546
498	(-1.2320, -1.9892, 1.2882)	(0.0076, 0.0757, 0.0138, -0.9970)	11	5556
499	(-0.7443, -1.0742, 1.2069)	(0.0075, 0.0757, 0.0138, -0.9970)	11	5567
500	(0.5265, -2.3995, 2.1506)	(0.0074, 0.0761, 0.0134, -0.9970)	12	5579
501	(-0.1942, -1.1788, 2.0624)	(0.0075, 0.0760, 0.0134, -0.9970)	11	5590
502	(0.4699, -1.7181, 2.3163)	(0.0075, 0.0762, 0.0131, -0.9970)	11	5601
503	(1.2600, -1.9203, 1.6509)	(0.0074, 0.0765, 0.0130, -0.9970)	11	5612
504	(0.2852, -3.0746, 1.9850)	(0.0075, 0.0768, 0.0127, -0.9969)	11	5623
505	(-0.8665, -3.5537, 2.2446)	(0.0078, 0.0773, 0.0124, -0.9969)	11	5634
506	(-0.6258, -3.4280, 2.2412)	(0.0078, 0.0775, 0.0122, -0.9969)	11	5645
507	(-0.6267, -4.2934, 1.8340)	(0.0079, 0.0781, 0.0120, -0.9968)	12	5657
508	(-1.1137, -4.4728, 1.9651)	(0.0081, 0.0784, 0.0118, -0.9968)	10	5667
509	(-0.5057, -3.1579, 0.9513)	(0.0079, 0.0783, 0.0119, -0.9968)	11	5679
510	(-0.3799, -3.4092, 0.7801)	(0.0080, 0.0787, 0.0117, -0.9968)	11	5690
511	(0.2858, -2.2872, 1.6039)	(0.0079, 0.0788, 0.0115, -0.9968)	11	5701
512	(0.0394, -2.3547, 1.4226)	(0.0079, 0.0791, 0.0114, -0.9968)	12	5713
513	(0.7725, -2.3639, 1.1130)	(0.0079, 0.0794, 0.0113, -0.9968)	10	5723
514	(-0.1954, -2.2388, 1.2365)	(0.0079, 0.0796, 0.0112, -0.9967)	12	5735
515	(1.9289, -3.0978, 1.1940)	(0.0076, 0.0801, 0.0110, -0.9967)	11	5745
516	(0.7096, -1.8390, 0.1259)	(0.0078, 0.0800, 0.0111, -0.9967)	11	5757
517	(1.0139, -0.8806, -0.5005)	(0.0077, 0.0800, 0.0111, -0.9967)	11	5768
518	(-0.0745, -1.3929, 0.9053)	(0.0077, 0.0801, 0.0109, -0.9967)	11	5778
519	(1.5633, -1.7135, 0.3682)	(0.0074, 0.0803, 0.0109, -0.9967)	11	5790
520	(1.5641, -1.0268, 0.9575)	(0.0073, 0.0803, 0.0108, -0.9967)	11	5801
521	(0.5272, -1.3212, 1.2695)	(0.0074, 0.0804, 0.0107, -0.9967)	11	5812
522	(0.4697, -1.3353, 0.7258)	(0.0073, 0.0805, 0.0106, -0.9967)	11	5823
523	(0.4702, -1.0139, 1.3876)	(0.0073, 0.0806, 0.0104, -0.9967)	11	5834
524	(-0.5029, -0.3880, 1.7960)	(0.0073, 0.0806, 0.0103, -0.9967)	11	5845
525	(-0.5603, -0.5203, 1.5589)	(0.0074, 0.0806, 0.0102, -0.9967)	11	5857
526	(-0.6243, -1.8983, 2.3849)	(0.0075, 0.0809, 0.0098, -0.9966)	11	5868
527	(-1.1740, -1.3704, 1.7017)	(0.0076, 0.0809, 0.0098, -0.9966)	12	5879
528	(-1.5405, -1.2437, 1.6987)	(0.0078, 0.0810, 0.0096, -0.9966)	11	5890
529	(-0.8665, -3.2739, 1.3211)	(0.0079, 0.0815, 0.0094, -0.9966)	12	5903
530	(-0.5048, -2.2989, 1.1123)	(0.0078, 0.0815, 0.0094, -0.9966)	11	5913
531	(-0.0749, -1.6000, 0.0058)	(0.0078, 0.0815, 0.0095, -0.9966)	10	5923
